0,0.469289164941339,0.388089005235602,0.349172066234701,0.27939142461964,0.443527918781726,0.276742581090407,0.412698412698413,0.454419889502762,0.43391360412637,0.471063257065949,0.474326059050064,0.503926701570681,0.511897106109325,0.44885598923284,0.416364952932658,0.350473612990528,0.429778933680104,0.406091370558376,0.485064935064935,0.364177131526768,0.396796056685151,0.377595972309629,0.440217391304348,0.393995098039216,0.423620025673941,0.38122243226213,0.403205128205128,0.494557823129252,0.346808510638298,0.463701765860039,0.42572347266881,0.42360248447205,0.293610911701364,0.284831846259437,0.471978392977718,0.259927797833935,0.407594936708861,0.352756892230576,0.41796875,0.508659397049391,0.379623168178646,0.285614525139665,0.336949152542373,0.528127068166777,0.345583494519665,0.528141361256545,0.531761624099542,0.274170274170274,0.296695402298851,0.414696485623003,0.420156139105749,0.490170380078637,0.292351679771265,0.505798969072165,0.459314055144586,0.486504279131007,0.357328145265888,0.4354127284184,0.292887029288703,0.436211340206186,0.335003579098067,0.274509803921569,0.337247227658187,0.366688185926404,0.382857142857143,0.282744282744283,0.468154957321077,0.381377551020408,0.277815239379636,0.374050632911392,0.371409921671018,0.515837104072398,0.278901734104046,0.300355871886121,0.340865074241446,0.286890871654084,0.401482396541075,0.388349514563107,0.437587657784011,0.273775216138329,0.358103779628443,0.481601032924467,0.381039755351682,0.473469387755102,0.488311688311688,0.428848641655886,0.393842206542656,0.488614183474301,0.468812877263581,0.479398299542184,0.361850443599493,0.448630136986301,0.28921244209133,0.405850091407678,0.43461781427669,0.276052449965493,0.45855614973262,0.482603092783505,0.438867438867439,0.404241645244216,0.503880983182406,0.475924633635729,0.408349641226354,0.372522214627478,0.476128188358404,0.404837683004456,0.446588559614059,0.417105263157895,0.380548302872063,0.466577540106952,0.470119521912351,0.414032869785082,0.433247753530167,0.465379494007989,0.457475994513032,0.565142364106989
0.469289164941339,0,0.518773466833542,0.487955953200275,0.457769181173437,0.474433656957929,0.491834170854271,0.54214675560946,0.297297297297297,0.410762942779292,0.4,0.427980702963473,0.291731669266771,0.373900293255132,0.399275362318841,0.295843520782396,0.484142394822006,0.513461538461539,0.534869617950273,0.39756446991404,0.494303797468354,0.491270319084889,0.490267639902676,0.37037037037037,0.502372479240807,0.457516339869281,0.492073170731707,0.400133600534402,0.333070866141732,0.386281588447653,0.400993612491128,0.423592493297587,0.453451551614946,0.438740588637919,0.499063085571518,0.3149300155521,0.439649359406608,0.509852216748768,0.531594202898551,0.44813829787234,0.411261582323592,0.5,0.451083388049902,0.481314432989691,0.31378763866878,0.44946641556811,0.31269592476489,0.351766513056836,0.46524064171123,0.448158253751705,0.469191270860077,0.405688622754491,0.42846975088968,0.43694614860259,0.375,0.294483294483295,0.289596273291925,0.439820742637644,0.494006309148265,0.451612903225806,0.50096463022508,0.39568345323741,0.52757793764988,0.47639751552795,0.472065285624608,0.495395948434622,0.499054820415879,0.369533527696793,0.465116279069767,0.505775075987842,0.485609308022045,0.512709237445753,0.222940226171244,0.436388508891929,0.417127071823204,0.48962148962149,0.483891345546431,0.531526222746022,0.513043478260869,0.366283524904215,0.442789438050102,0.511164755582378,0.397727272727273,0.499411764705882,0.313971742543171,0.330590875093493,0.434228187919463,0.454428754813864,0.261514441842311,0.414068165337201,0.416903409090909,0.512253436939629,0.39807976366322,0.51668653158522,0.509757539917209,0.394878706199461,0.484542586750789,0.404332129963899,0.393314366998577,0.433086751849361,0.459005810200129,0.33808095952024,0.145648312611012,0.383448275862069,0.463349024882313,0.407697790449038,0.522378908645003,0.194142259414226,0.441295546558704,0.502824858757062,0.410701373825018,0.306748466257669,0.473750790638836,0.495830660679923,0.385233918128655,0.289912629070691,0.527255639097744
0.388089005235602,0.518773466833542,0,0.288717589348283,0.382208588957055,0.376793512164691,0.269457161543492,0.148846960167715,0.555084745762712,0.536059057353776,0.363083164300203,0.481971153846154,0.539292141571686,0.525149700598802,0.346361185983827,0.590223295111648,0.348020434227331,0.305353602115003,0.152083333333333,0.364953886693017,0.315789473684211,0.339770669885335,0.245173745173745,0.384005287508262,0.288009888751545,0.39987714987715,0.229315960912052,0.462434478741992,0.446052631578947,0.448060075093867,0.399743754003844,0.522753128555176,0.409117821195974,0.389030612244898,0.242866622428666,0.507425742574257,0.393596986817326,0.104551920341394,0.290461538461538,0.382057716436637,0.463354037267081,0.264747191011236,0.367398119122257,0.365577889447236,0.51129234629862,0.394441159077469,0.514250309789343,0.488621997471555,0.381528662420382,0.398983481575604,0.284409654272668,0.366574965612105,0.39777922926192,0.325857519788918,0.521270221689635,0.561320754716981,0.521739130434783,0.363636363636364,0.356027482823235,0.362547288776797,0.305263157894737,0.487163814180929,0.292667509481669,0.407319952774498,0.414792899408284,0.309717868338558,0.234543010752688,0.43010752688172,0.419411764705882,0.280534351145038,0.247582205029014,0.468134414831981,0.530649038461538,0.330474934036939,0.409404388714734,0.433755760368664,0.244857332448573,0.307359307359307,0.115,0.342398884239888,0.343098958333333,0.312383322962041,0.451393188854489,0.320720720720721,0.490220820189274,0.612324929971989,0.513264129181084,0.36939151813153,0.58012636415853,0.381902860944777,0.397668393782383,0.438606510565391,0.372218476062036,0.297633872976339,0.288985148514851,0.494555873925501,0.432800473653049,0.394375408763898,0.379288025889968,0.526887871853547,0.388242498469075,0.595550484883058,0.503527902501604,0.485964912280702,0.268309377138946,0.40987812700449,0.233532934131737,0.590615835777126,0.47644603458557,0.16340782122905,0.384259259259259,0.571345369831101,0.411237298266587,0.298291721419185,0.435946462715105,0.551057401812689,0.612557427258805
0.349172066234701,0.487955953200275,0.288717589348283,0,0.344295302013423,0.328522336769759,0.371052631578947,0.280859916782247,0.531788079470199,0.443438914027149,0.353328456474031,0.425133689839572,0.506921555702043,0.462105969148223,0.374377224199288,0.516438356164384,0.302668539325843,0.23841059602649,0.279696132596685,0.367231638418079,0.370517928286853,0.384856070087609,0.33961038961039,0.349056603773585,0.360655737704918,0.348032564450475,0.372924648786718,0.470588235294118,0.446491849751949,0.407994486560992,0.365168539325843,0.440231362467866,0.370873786407767,0.407031778228533,0.361111111111111,0.483085250338295,0.36593707250342,0.278122843340235,0.361809045226131,0.374493927125506,0.416494845360825,0.192458758837392,0.360942760942761,0.328522336769759,0.472260748959778,0.362290862290862,0.471879286694102,0.473539518900344,0.354614850798057,0.406779661016949,0.265162200282087,0.329545454545455,0.369285714285714,0.297627606038821,0.460817146684528,0.514397905759162,0.451393609789259,0.359242325277596,0.321745057941377,0.384154460719041,0.239941477688369,0.443619176232276,0.361812297734628,0.340118187787262,0.326217478318879,0.382842509603073,0.358717434869739,0.40771349862259,0.349508196721311,0.362637362637363,0.363519588953115,0.362673726009265,0.505256241787122,0.295306859205776,0.403910991233985,0.299533022014676,0.364177131526768,0.372225745085606,0.264933239634575,0.339352896914974,0.32274011299435,0.399244332493703,0.415363698164514,0.388957055214724,0.467953135768436,0.528698979591837,0.438391699092088,0.300479123887748,0.557644110275689,0.358490566037736,0.364797728885735,0.343669250645995,0.353631694790902,0.368956743002544,0.368950345694532,0.422978177150192,0.34314381270903,0.362007168458781,0.371249127704117,0.452380952380952,0.312542837559973,0.528883183568678,0.505183137525916,0.447368421052632,0.288614938361131,0.365888181174805,0.334450402144772,0.514304723885562,0.455310880829016,0.333333333333333,0.357658959537572,0.541214057507987,0.366382140512147,0.243831640058055,0.403913347309574,0.530343007915567,0.55584872471416
0.27939142461964,0.457769181173437,0.382208588957055,0.344295302013423,0,0.418422636965683,0.282315112540193,0.434426229508197,0.4296875,0.432871763997592,0.448953709575143,0.48425430778372,0.434118395926162,0.516398330351819,0.398578811369509,0.437458636664461,0.326713645099295,0.412630288166769,0.435643564356436,0.485196374622356,0.387705416920268,0.427195467422096,0.370633510953227,0.418693982074264,0.41643059490085,0.441943127962085,0.365315852205006,0.339563862928349,0.400134048257373,0.244569025928521,0.452147239263804,0.37546468401487,0.414962010520164,0.272850372376439,0.281028938906752,0.429768041237113,0.148997134670487,0.395945140131187,0.37129575828007,0.460082791247782,0.486371895820715,0.289239204934887,0.183137525915688,0.347798742138365,0.473583704646722,0.237942122186495,0.459631277813096,0.46991766941102,0.176261549395878,0.273405698778833,0.32703213610586,0.441558441558442,0.503623188405797,0.210195530726257,0.512529832935561,0.4289356277884,0.478153846153846,0.254674403610574,0.396499698249849,0.189226519337017,0.413056741915802,0.267498267498267,0.254801536491677,0.239819004524887,0.369119420989144,0.401292596944771,0.279039584685269,0.41128010139417,0.358353510895884,0.316049382716049,0.344598672299336,0.319269521410579,0.534124629080119,0.211336599020294,0.226989619377163,0.290342679127726,0.282958199356913,0.44042913608131,0.401919616076785,0.384667114996638,0.225138121546961,0.322916666666667,0.478313253012048,0.381526104417671,0.436974789915966,0.465971796443899,0.429088714544357,0.363080684596577,0.459592843923504,0.459561128526646,0.504488330341113,0.31973203410475,0.415204678362573,0.262594458438287,0.403890160183066,0.377981651376147,0.182312925170068,0.470080197409007,0.495538370017847,0.436560432952496,0.377899877899878,0.508098380323935,0.434262948207171,0.402200488997555,0.337670787247886,0.498800959232614,0.429073856975381,0.442591404746632,0.385481852315394,0.385036496350365,0.473716759431045,0.422660725652451,0.371966019417476,0.404514948139109,0.447714464621165,0.428664072632944,0.619834710743802
0.443527918781726,0.474433656957929,0.376793512164691,0.328522336769759,0.418422636965683,0,0.429082240762813,0.313738019169329,0.501261034047919,0.332467532467532,0.373144399460189,0.28259385665529,0.442517662170841,0.3346911065852,0.391046741277156,0.490590525632706,0.370018975332068,0.179615110477548,0.310388782664117,0.270118964310707,0.430972388955582,0.375222288085359,0.358308157099698,0.388484447385837,0.360071301247772,0.192896935933148,0.419147694103911,0.381538461538461,0.483558994197292,0.479064039408867,0.353408338848445,0.402100061766523,0.216522318454364,0.464917632702868,0.423191870890616,0.515451174289246,0.428483353884094,0.346824408468244,0.350417163289631,0.362651370299554,0.306529209621993,0.329260013577733,0.423100303951368,0.40098704503393,0.409825033647376,0.392751039809863,0.406937958639093,0.387948544346649,0.412170639899624,0.465770171149144,0.31076724693746,0.38013698630137,0.264914772727273,0.384664536741214,0.330163043478261,0.525485436893204,0.479101684341859,0.382566585956417,0.182952182952183,0.433070866141732,0.176261549395878,0.496951219512195,0.449884792626728,0.393305439330544,0.212324179504354,0.338899196042053,0.430113977204559,0.369393139841689,0.214142761841228,0.454962707974756,0.420070011668611,0.367017978921265,0.348032564450475,0.373548387096774,0.466626213592233,0.335995085995086,0.433412604042806,0.374851013110846,0.35892634207241,0.410342511752854,0.386378103119032,0.420806545879603,0.273735273735274,0.36310223266745,0.518955873213176,0.475278121137206,0.308300395256917,0.204483695652174,0.455457967377666,0.343365253077975,0.259887005649718,0.311221326720397,0.397333333333333,0.466216216216216,0.366923532898637,0.413939393939394,0.425671641791045,0.360160965794769,0.255944055944056,0.316929133858268,0.212678936605317,0.374005305039788,0.480706344015697,0.376966645689113,0.338826631509558,0.269796776454099,0.319567979669632,0.482561826252378,0.387198986058302,0.390663390663391,0.344897959183673,0.527426160337553,0.205962059620596,0.176678445229682,0.353099730458221,0.50936329588015,0.613846153846154
0.276742581090407,0.491834170854271,0.269457161543492,0.371052631578947,0.282315112540193,0.429082240762813,0,0.333540372670807,0.501856435643564,0.481395348837209,0.464665415884928,0.500292911540715,0.531231409875074,0.538911644236396,0.42031746031746,0.508495909376967,0.365960099750623,0.427360774818402,0.329200247985121,0.4797583081571,0.310235219326128,0.346199524940618,0.276529338327091,0.446741854636592,0.304715840386941,0.429166666666667,0.247133757961783,0.402628434886499,0.477763659466328,0.380154639175258,0.481103779244151,0.456891495601173,0.423522595596756,0.265582655826558,0.0760401721664275,0.511259890444309,0.286186384666226,0.285260482846252,0.302957151478576,0.369931378665003,0.508917954815696,0.362745098039216,0.295865633074935,0.367801857585139,0.535888077858881,0.410063620589936,0.540216086434574,0.515003061849357,0.267160161507402,0.268474576271186,0.357583230579531,0.446808510638298,0.49546279491833,0.244368600682594,0.529100529100529,0.485924112607099,0.533096926713948,0.390041493775934,0.417804154302671,0.280392156862745,0.430547203848467,0.359058207979071,0.194719471947195,0.351237175618588,0.405055849500294,0.275426405559065,0.111426543647977,0.459277403551745,0.412485414235706,0.148173207036536,0.264817150063052,0.408793820558526,0.52790973871734,0.270397842211733,0.296222664015905,0.372931442080378,0.0836909871244635,0.335735735735736,0.286538461538462,0.428292046936115,0.238387978142076,0.253180661577608,0.482035928143713,0.304373876572798,0.529981829194428,0.546875,0.468933177022274,0.377415458937198,0.503880597014925,0.477777777777778,0.492788461538462,0.38600583090379,0.444726810673443,0.195567144719687,0.319927971188475,0.54510661563696,0.307449494949495,0.494252873563218,0.493768545994065,0.481373690337602,0.395908543922984,0.547147846332945,0.472903225806452,0.44792899408284,0.358514724711908,0.501490757304711,0.300252844500632,0.520340012143291,0.429957550030321,0.219251336898396,0.481299816063765,0.49546279491833,0.393794749403341,0.420228777844672,0.46134817563389,0.497838171710933,0.625465376023827
0.412698412698413,0.54214675560946,0.148846960167715,0.280859916782247,0.434426229508197,0.313738019169329,0.333540372670807,0,0.577464788732394,0.45813679245283,0.385019710906702,0.42179802955665,0.493601462522852,0.469075321494183,0.406269993602047,0.553048780487805,0.374225526641884,0.206206896551724,0.0320933625091174,0.362158647594278,0.339987523393637,0.2640099626401,0.227068633739577,0.43109987357775,0.208679004467135,0.335223692501575,0.274890419536631,0.461494252873563,0.4968671679198,0.499105545617174,0.351755526657997,0.47481181239143,0.350090854027862,0.443837279902854,0.30919395465995,0.538782816229117,0.443645083932854,0.149315068493151,0.212698412698413,0.301298701298701,0.415772870662461,0.273916035788025,0.418562874251497,0.379987722529159,0.459079283887468,0.417481311098332,0.456907477820025,0.433548387096774,0.426129426129426,0.449363250454821,0.3215859030837,0.368064952638701,0.350993377483444,0.395638629283489,0.460356484326982,0.579701834862385,0.472649047326367,0.396816037735849,0.301082113303628,0.411338962605549,0.233265720081136,0.55632183908046,0.318181818181818,0.429965556831229,0.344911639244363,0.243573264781491,0.309644670050761,0.391443167305236,0.356065178032589,0.333333333333333,0.289882060831782,0.42571931884909,0.518208955223881,0.390977443609023,0.459605026929982,0.393002915451895,0.320601127113337,0.230867346938776,0.15448275862069,0.412886259040105,0.406172839506173,0.331917475728155,0.402769037130271,0.251234567901235,0.529055690072639,0.548498845265589,0.45357776463631,0.311362209667294,0.572810011376564,0.344064386317907,0.357750163505559,0.372871403405755,0.436862244897959,0.338729016786571,0.215286624203822,0.433862433862434,0.455696202531646,0.346383543463835,0.369062901155327,0.458997050147493,0.319269521410579,0.53,0.542435424354244,0.473255813953488,0.322222222222222,0.36729396495782,0.16120218579235,0.545887961859356,0.481546572934974,0.230258792302588,0.341137123745819,0.60347728547392,0.365676167374166,0.228590694538098,0.383517196625568,0.585124927367809,0.624255952380952
0.454419889502762,0.297297297297297,0.555084745762712,0.531788079470199,0.4296875,0.501261034047919,0.501856435643564,0.577464788732394,0,0.396046353101568,0.460028050490884,0.427204374572796,0.285492629945694,0.369992716678806,0.451007644197359,0.170710571923744,0.449113591595535,0.558841651263093,0.570422535211268,0.486250838363514,0.456241956241956,0.502667457024303,0.561242093156987,0.438818565400844,0.52463768115942,0.49936948297604,0.508078994614004,0.315899581589958,0.303968253968254,0.376529877609791,0.42043085476025,0.388586956521739,0.479308214947498,0.431492842535787,0.514408338442673,0.21469387755102,0.424037812288994,0.587145338737695,0.462974111980735,0.476375404530744,0.460643394934976,0.525279054497702,0.44611365120836,0.42686962276638,0.323185011709602,0.41502227880331,0.339954163483575,0.352851711026616,0.442501681237391,0.438775510204082,0.502490660024907,0.452123830093593,0.485384092454113,0.467196819085487,0.372278664731495,0.232242617717478,0.308219178082192,0.410737386804657,0.510519801980198,0.44865925441465,0.575151515151515,0.317127898279731,0.474430067775724,0.440731399747793,0.470074812967581,0.51144578313253,0.515451174289246,0.399290780141844,0.478368355995056,0.507228915662651,0.486338797814208,0.474779319041614,0.333333333333333,0.427012278308322,0.426140231449966,0.454770755885998,0.509852216748768,0.521483225426722,0.584994138335287,0.456241032998565,0.448160535117057,0.445625,0.452753229095853,0.513872832369942,0.23739837398374,0.270353302611367,0.387251542152159,0.527592480291086,0.216666666666667,0.406498194945848,0.484501347708895,0.448361162646877,0.45409604519774,0.501194743130227,0.527536231884058,0.403986710963455,0.472887767969735,0.430682617874736,0.479653102068045,0.399182561307902,0.542095699576015,0.259143968871595,0.283387622149837,0.319829424307036,0.453020134228188,0.475997295469912,0.539663461538462,0.216216216216216,0.333333333333333,0.514515132798024,0.4369274136716,0.201775625504439,0.48975791433892,0.565797453001819,0.404438081603436,0.0632798573975045,0.535977859778598
0.43391360412637,0.410762942779292,0.536059057353776,0.443438914027149,0.432871763997592,0.332467532467532,0.481395348837209,0.45813679245283,0.396046353101568,0,0.380597014925373,0.221270521056388,0.384253028263795,0.30849582172702,0.405797101449275,0.348637015781923,0.397363465160075,0.370895041854475,0.456521739130435,0.30822391154112,0.427443837279903,0.370125974805039,0.398929845422117,0.362092391304348,0.394366197183099,0.307439104674128,0.459242250287026,0.248655913978495,0.461335095836087,0.373670212765957,0.336259284267387,0.237276478679505,0.269406392694064,0.430730478589421,0.486392588303416,0.386702849389417,0.430702299564947,0.492263610315186,0.351951951951952,0.35594315245478,0.267045454545455,0.464398235664776,0.446191051995163,0.382871536523929,0.379071379071379,0.370212765957447,0.375257731958763,0.413862718707941,0.426239799121155,0.435494021397105,0.442711457708458,0.370911621433542,0.295278365045807,0.461916461916462,0.30383275261324,0.387399463806971,0.368918918918919,0.391251518833536,0.345222929936306,0.451359516616314,0.376756066411239,0.326936257710761,0.438524590163934,0.358595194085028,0.249503639973527,0.392512077294686,0.485397196261682,0.30117973629424,0.261467889908257,0.477467199087279,0.437718277066356,0.350189633375474,0.34181568088033,0.494876431585292,0.432686286787727,0.329184816428127,0.4933641084824,0.417447306791569,0.488979118329466,0.401773533424284,0.447124304267161,0.38965724594107,0.251594613749114,0.378156194950088,0.395238095238095,0.338095238095238,0.118343195266272,0.294921875,0.323246217331499,0.374237288135593,0.299651567944251,0.33230389129092,0.379850238257318,0.460661345496009,0.405720957384705,0.272485009993338,0.409616555082167,0.353061224489796,0.304735758407687,0.0779122541603631,0.272606382978723,0.245664739884393,0.431787175989086,0.209530483531885,0.454489164086687,0.302083333333333,0.447274881516588,0.329337094499295,0.248088950660181,0.500288850375506,0.348869088416724,0.413770491803279,0.299416720674012,0.37093690248566,0.295774647887324,0.381930184804928,0.605490196078431
